beta,theta,M,Z,U,S,F,TrU,TrT,TrV
0.1551459194186306,3.4999999999999947,54,108.24762277106342,14.089869187101812,6.870407115618159,-30.193648815583902,14.08986918710185,14.137029279698002,-0.0471600925961021
0.1562620771122899,3.4749999999999948,54,106.5607760309806,14.052961164157365,6.86466039042815,-29.87746979699777,14.052961164157416,14.100259614485928,-0.0472984503284588
0.1573944110044079,3.449999999999995,54,104.88075476886544,14.01553559048052,6.8587910051040275,-29.561558166120168,14.015535590480727,14.062974442685508,-0.0474388522047935
0.1585432753183087,3.424999999999995,54,103.20774417971276,13.977582164807416,6.852795548172501,-29.24591964827222,13.977582164807297,14.025163504921634,-0.0475813401141655
0.1597090346956492,3.399999999999995,54,101.5419314923997,13.939090331659749,6.846670492728588,-28.930560128478596,13.939090331659834,13.98681628862358,-0.0477259569637984
0.1608920645822836,3.374999999999995,54,99.88350594435364,13.90004927432478,6.84041219190253,-28.61548565688493,13.900049274324816,13.947922021028289,-0.0478727467035613
0.1620927516314051,3.349999999999995,54,98.23265875340324,13.860447907647426,6.834016874127892,-28.30070245438896,13.86044790764754,13.90846966199813,-0.0480217543506998
0.1633114941248743,3.3249999999999953,54,96.58958308669564,13.820274870631676,6.8274806382016635,-27.986216918495575,13.820274870631696,13.868447896646414,-0.0481730260147797
0.1645487024136991,3.2999999999999954,54,94.95447402647078,13.779518518848874,6.820799448125697,-27.672035629400945,13.77951851884893,13.827845127771718,-0.0483266089227956
0.1658047993786892,3.2749999999999955,54,93.32752853267846,13.73816691665061,6.813969127720464,-27.35816535632374,13.738166916650636,13.786649468095003,-0.0484825514443821
0.1670802209123714,3.2499999999999956,54,91.70894540217544,13.696207829184347,6.806985354999084,-27.044613064086697,13.69620782918442,13.74484873230149,-0.0486409031170604
0.16837541642332,3.2249999999999956,54,90.0989252244145,13.653628714210368,6.799843656290873,-26.73138591996334,13.653628714210406,13.702430428881916,-0.0488017146714487
0.1696908493641272,3.1999999999999957,54,88.49767033348877,13.610416713718925,6.7925394001027,-26.418491300802728,13.610416713718818,13.65938175177524,-0.0489650380563502
0.1710269977843172,3.174999999999996,54,86.9053847563251,13.5665586453472,6.785067790705174,-26.10593680044112,13.56655864534724,13.615689571810863,-0.0491309264636206
0.1723843549095896,3.149999999999996,54,85.32227415692354,13.52204099359598,6.777423861431199,-25.79373023741715,13.522040993595995,13.57134042794871,-0.0492994343526944
0.1737634297488663,3.124999999999996,54,83.74854577644274,13.476849900847007,6.769602467672896,-25.48187966300165,13.476849900846958,13.52632051832168,-0.049470617474669
0.175164747730712,3.099999999999996,54,82.18440836897614,13.430971158182327,6.7615982795626985,-25.17039336955691,13.430971158182423,13.480615691078226,-0.0496445328957743
0.176588851370799,3.074999999999996,54,80.63007213286122,13.384390196007963,6.753405774323828,-24.8592798992412,13.384390196007924,13.434211435028002,-0.0498212390200951
0.178036300972199,3.0499999999999963,54,79.08574863732419,13.33709207448536,6.7450192282742885,-24.54854805307236,13.337092074485374,13.387092870096929,-0.0500007956113602
0.179507675360399,3.0249999999999964,54,77.55165074431801,13.289061473774678,6.736432708468387,-24.238206900369185,13.289061473774655,13.339244737588292,-0.0501832638135741
0.181003572655069,2.9999999999999964,54,76.02799252532974,13.240282684095742,6.727640063958259,-23.928265788584643,13.240282684095664,13.290651390266012,-0.0503687061703157
0.1825246110807419,2.9749999999999965,54,74.51498917301872,13.190739595613206,6.718634916658036,-23.61873435355176,13.190739595613117,13.241296782255707,-0.0505571866423903
0.1840714298187142,2.9499999999999966,54,73.01285690747844,13.140415688154466,6.709410651791838,-23.309622530159533,13.140415688154471,13.191164458778006,-0.050748770623607
0.1856446899026349,2.9249999999999967,54,71.52181287692662,13.089294020770138,6.69996040790604,-23.000940563477705,13.089294020770222,13.140237545724505,-0.050943524954319
0.1872450751604162,2.899999999999997,54,70.04207505265948,13.037357221148929,6.690277066425907,-22.692699020352883,13.037357221149,13.088498739081272,-0.0511415179324094
0.1888732932052894,2.874999999999997,54,68.57386211804354,12.984587474900623,6.680353240734998,-22.384908801494657,12.98458747490073,13.035930294222068,-0.051342819321292
0.19053007647902,2.849999999999997,54,67.11739335141385,12.930966514723238,6.670181264756296,-22.077581154078935,12.930966514723249,12.98251401507778,-0.051547500354517
0.1922161833505157,2.824999999999997,54,65.67288850259828,12.876475609472754,6.65975318101089,-21.77072768488513,12.876475609472818,12.928231243209222,-0.0517556337364542
0.1939323992732882,2.799999999999997,54,64.24056766296707,12.821095553156637,6.649060728131839,-21.464360373998822,12.821095553156828,12.873062846795191,-0.0519672936385262
0.19567953800548,2.7749999999999972,54,62.820651128746995,12.764806653875247,6.638095327807567,-21.1584915891003,12.76480665387537,12.816989209565662,-0.0521825556903614
0.1974584428964389,2.7499999999999973,54,61.4133592574468,12.707588722738642,6.626848071129716,-20.8531341003685,12.707588722738652,12.75999021970376,-0.0524014969651865
0.1992699882441126,2.7249999999999974,54,60.01891231720029,12.64942106278981,6.615309704318979,-20.54830109602818,12.649421062789822,12.702045258748509,-0.0526241959586819
0.2011150807278544,2.6999999999999975,54,58.63753032882535,12.590282457969328,6.603470613801191,-20.244006198568055,12.590282457969302,12.643133190529827,-0.0528507325604571
0.2029946609215727,2.6749999999999976,54,57.269432900441615,12.530151162160852,6.591320810605776,-19.94026348166243,12.530151162160774,12.583232350178076,-0.053081188017182
0.2049097048925309,2.6499999999999977,54,55.91483905445859,12.469004888361557,6.578849914057181,-19.63708748782723,12.469004888361452,12.522320533247717,-0.0533156448863185
0.2068612258915074,2.624999999999998,54,54.57396704675365,12.406820798026745,6.566047134729011,-19.334493246842683,12.406820798026947,12.460374985006078,-0.0535541869792648
0.2088502761404642,2.599999999999998,54,53.24703417790379,12.343575490643756,6.552901256630459,-19.03249629497957,12.343575490643792,12.397372389936368,-0.0537968992925952
0.2108779487243522,2.574999999999998,54,51.93425659630107,12.27924499359616,6.53940061859303,-18.731112695063675,12.279244993596055,12.333288861521902,-0.0540438679259249
0.2129453795941988,2.549999999999998,54,50.6358490930028,12.213804752386125,6.5255330948250325,-18.43035905741558,12.213804752386269,12.268099932370966,-0.0542951799847648
0.2150537496891908,2.524999999999998,54,49.35202488819787,12.147229621290217,6.511286074600962,-18.13025256170581,12.14722962129014,12.201780544756708,-0.0545509234665355
0.2172042871860827,2.4999999999999982,54,48.082995409171495,12.079493854531297,6.496646441052026,-17.83081097976617,12.079493854531265,12.134305041659072,-0.054811187127724
0.219398269884932,2.4749999999999983,54,46.82897005965225,12.01057109805846,6.481600549023392,-17.532052699398108,12.01057109805843,12.065647158388408,-0.0550760603298973
0.2216370277409007,2.4499999999999984,54,45.59015598047047,11.940434382035304,6.4661342019637145,-17.23399674922309,11.940434382035304,11.995780014897512,-0.0553456328620807
0.2239219455526626,2.4249999999999985,54,44.36675780145611,11.869056114147398,6.450232627811943,-16.936662824619855,11.86905611414736,11.92467610888401,-0.0556199947366629
0.2262544658188361,2.3999999999999986,54,43.15897738453365,11.796408073849994,6.433880453846347,-16.64007131479557,11.796408073849966,11.85230730980576,-0.0558992359557336
0.2286360917748239,2.3749999999999987,54,41.96701355799732,11.722461407688447,6.417061680460734,-16.3442433310397,11.722461407688396,11.778644853932647,-0.0561834462443363
0.2310683906234922,2.3499999999999988,54,40.7910618419671,11.647186625836063,6.3997596538328265,-16.049200736210054,11.647186625835984,11.703659340582863,-0.056472714746785
0.2335529969742824,2.324999999999999,54,39.63131416507042,11.57055360000662,6.381957037450413,-15.75496617550351,11.57055360000682,11.627320729688362,-0.0567671296817086
0.2360916165066116,2.299999999999999,54,38.48795857242852,11.492531562912628,6.36363578246156,-15.461563108565676,11.492531562912689,11.549598340863604,-0.057066777951015
0.2386860298748161,2.274999999999999,54,37.361178925022394,11.413089109454528,6.34477709681492,-15.16901584299104,11.413089109454518,11.470460854151971,-0.0573717446974032
0.2413380968734252,2.249999999999999,54,36.25115459063123,11.332194199840878,6.325361413159158,-14.877349569274966,11.332194199840911,11.389876312645276,-0.0576821128044745
0.2440497608832389,2.224999999999999,54,35.15806012648692,11.249814164855303,6.305368355469437,-14.58659039727054,11.249814164855346,11.307812127187956,-0.0579979623327662
0.2468230536205485,2.1999999999999993,54,34.082064953918504,11.165915713501697,6.284776704372534,-14.29676539421358,11.16591571350176,11.22423508338608,-0.0583193698843175
0.2496601002138881,2.1749999999999994,54,33.023333025242934,11.08046494327562,6.263564361142018,-14.007902624373012,11.080464943275611,11.139111351163052,-0.0586464078875136
0.2525631246349798,2.1499999999999995,54,31.982022483268405,10.993427353326304,6.241708310338325,-13.720031190391175,10.993427353326307,11.052406497119236,-0.0589791437930287
0.2555344555130384,2.1249999999999996,54,30.95828531379668,10.904767860790034,6.2191845810695465,-13.433181276375224,10.904767860790027,10.9640854999608,-0.0593176391706327
0.2585765323643841,2.0999999999999996,54,29.952266991594932,10.814450820591611,6.195968206851402,-13.147384192804306,10.814450820591674,10.874112769287027,-0.0596619486954912
0.2616919122723887,2.0749999999999997,54,28.964106120372342,10.722440049026,6.17203318404696,-12.862672423317592,10.722440049026032,10.782452168037253,-0.0600121190112936
0.2648832770561983,2.05,54,27.993934067366123,10.628698851446046,6.147352428868541,-12.57907967344854,10.628698851446185,10.689067038902264,-0.0603681874561055
0.2681534409704723,2.025,54,27.041874593225877,10.533190054394684,6.121897732926226,-12.296640921372424,10.533190054394662,10.593920235029904,-0.0607301806352918
0.1091478830080819,4.974999999999989,66,246.50501813483015,17.135136664271123,7.377646242779844,-50.45798598230882,17.1351366642711,17.175339548535884,-0.0402028842648028
0.1096991349424662,4.9499999999999895,66,244.18928998055307,17.109273859292532,7.37481624499948,-50.118387041291086,17.109273859292443,17.149555463585354,-0.0402816042928202
0.1102559833431893,4.92499999999999,66,241.87563756027365,17.083172664656864,7.371945700451915,-49.778919322728136,17.083172664656818,17.12353382234307,-0.0403611576860998
0.1108185138704505,4.89999999999999,66,239.56416757662208,17.056829874346647,7.369033842057858,-49.439584710967424,17.05682987434668,17.09727143142289,-0.0404415570762256
0.111386813941581,4.874999999999989,66,237.2549882358251,17.03024222654423,7.366079884767181,-49.10038512608355,17.030242226544384,17.070765041882332,-0.0405228153379848
0.1119609727763314,4.84999999999999,66,234.9482092600098,17.003406402458992,7.363083025058563,-48.76132252471871,17.003406402459227,17.04401134805424,-0.0406049455948944
0.1125410814435663,4.82499999999999,66,232.6439418992287,16.976319025126138,7.360042440422612,-48.422398900943385,16.976319025126074,17.01700698635101,-0.0406879612248695
0.1131272329094182,4.79999999999999,66,230.34229894333623,16.948976658176473,7.356957288828582,-48.0836162871433,16.948976658176523,16.989748534042363,-0.0407718758660323
0.1137195220869544,4.77499999999999,66,228.04339473363896,16.921375804576375,7.353826708173704,-47.74497675493119,16.92137580457637,16.962232507999044,-0.0408567034226704
0.1143180458874121,4.74999999999999,66,225.74734517427612,16.893512905337005,7.350649815714496,-47.40648241608315,16.89351290533691,16.934455363408286,-0.0409424580713371
0.1149229032730598,4.724999999999991,66,223.45426774339523,16.865384338192264,7.347425707479646,-47.06813542350372,16.8653843381923,16.906413492459485,-0.0410291542671192
0.1155341953117462,4.69999999999999,66,221.16428150396217,16.836986416244297,7.34415345766324,-46.729937972214785,16.83698641624431,16.878103222994312,-0.0411168067500514
0.1161520252331995,4.67499999999999,66,218.87750711440015,16.80831538657599,7.340832117998507,-46.39189230037781,16.808315386575977,16.84952081712766,-0.0412054305517
0.1167764984871414,4.649999999999991,66,216.59406683880175,16.779367428829367,7.337460717110299,-46.05400069034101,16.77936742882938,16.820662469831372,-0.0412950410019055
0.1174077228032881,4.624999999999991,66,214.31408455686855,16.750138653749122,7.334038259846336,-45.71626546971913,16.75013865374896,16.791524307484814,-0.0413856537357025
0.1180458082533059,4.599999999999991,66,212.0376857734692,16.720625101690317,7.3305637265859795,-45.37868901250382,16.720625101690185,16.762102386390573,-0.0414772847004101
0.1186908673147994,4.57499999999999,66,209.76499762783465,16.690822741089217,7.327036072525903,-45.04127374020679,16.690822741089193,16.732392691252137,-0.0415699501629
0.1193430149374082,4.549999999999991,66,207.49614890232297,16.66072746689644,7.323454226941556,-44.70402212303543,16.660727466896443,16.702391133613418,-0.0416636667170489
0.1200023686110956,4.5249999999999915,66,205.2312700307971,16.63033509897126,7.319817092423836,-44.36693668110455,16.630335098971187,16.672093550262662,-0.0417584512913796
0.1206690484367127,4.499999999999991,66,202.97049310652224,16.599641380436147,7.316123544089697,-44.03001998568277,16.599641380436307,16.641495701593037,-0.0418543211568898
0.121343177198929,4.474999999999991,66,200.7139518895764,16.56864197599045,7.312372428765768,-43.69327466047541,16.568641975990484,16.610593269925587,-0.0419512939350784
0.1220248804416196,4.449999999999991,66,198.46178181380043,16.53733247018213,7.308562564144232,-43.35670338294756,16.53733247018205,16.579381857788206,-0.0420493876061751
0.1227142865458096,4.424999999999992,66,196.21411999315177,16.505708365636444,7.304692737909335,-43.02030888568394,16.50570836563644,16.54785698615405,-0.0421486205175721
0.1234115268102744,4.3999999999999915,66,193.97110522754664,16.473765081240447,7.300761706833967,-42.68409395779183,16.47376508124052,16.516014092632815,-0.042249011392462
0.1241167355349045,4.374999999999991,66,191.73287800811192,16.441497950282198,7.29676819584492,-42.34806144634643,16.44149795028221,16.48384852962094,-0.0423505793386983
